Name, n, |M|, distribution
TT_30_0.05_7, 30, 29, -118.253,-0.331784,-115.967,-0.469231,-30.4477,-63.4377,-59.3808,-61.8969,-120.828,-34.06,-29.2192,-115.436,-16.8069,0,-78.1731,-110.252,0,-11.3262,-0.177496,-156.61,-58.2846,-155.908,-5.16308,-7.85841,-118.263,-31.06,-30.2131,-163.482,-13.8669,-78.8269,
TT_30_0.05_8, 30, 26, 0,-47.4933,-30.1821,-15.8109,-12.9254,-2.21054,-19.7042,-14.915,-1.50667,-121.053,0,-5.12504,-45.5067,-94.8759,-31.83,-113.866,-40.6848,-63.8555,-11.6445,-114.082,0,-92.1866,-5.4273,-53,-91.9375,-32.2795,-3.73045,-70.8555,-71.289,-38.0236,
TT_30_0.05_9, 30, 23, -28.8939,-84,-25.4238,0,-52.4536,0,-73.8491,-57.1713,-41.372,-93.2518,-37,-14.5787,-1,-129.402,-13.7499,0,-53.6472,-126.122,-101.748,-131.607,0,-20.6823,0,-121.869,-37.628,-7.42061,-8.69725,-72.1509,-17.5535,-59.7279,
TT_30_0.05_10, 30, 24, -107.775,-20.7741,-125.469,-157.602,0,-24.8265,-5.27059,-154.607,-2.72941,-90.1453,-118.932,-24.4753,-122.897,-115.928,-73.9365,-13,-23.6503,-26.2738,-54.56,-51.8473,-46.4045,0,-48.2038,-155.791,0,-76.0635,-46.9845,0,-85.8547,0,
TT_30_0.05_11, 30, 27, -64.8451,0,-122.047,-118.109,-85,-160.314,-155.702,-7.71324,-6.61929,-164.985,-127.107,-3.55215,-35.7883,-62.8588,-122.923,-41.3257,-115.349,-6.62027,-35.3296,-64.7635,-18.6215,-7.41546,-122.465,-72.3929,-68.1397,-0.0795856,-36.5564,-21.0262,-1,-17.3523,
TT_30_0.05_12, 30, 26, -79.8233,-62.0667,-60.0371,0,0,-138.575,-134.756,-85.1767,0,0,-19.6572,-32.6133,0,-17.1217,-41.1822,-4.99805,-60.7862,-132.873,-136.796,-26.3867,-4.20896,-99.1494,-4.71833,-61.11,-6.07465,0,-98.5856,-19.2211,-36.8178,-105.265,
TT_30_0.05_13, 30, 22, -152.044,0,-4.55625,0,-143.606,-24.8,-104.425,-62.6048,-148.662,-1,-146.044,0,-21.8312,0,-98.5937,-47,-25.2437,-68.2437,-61.8802,-98.5937,-95.3875,-144.806,-41,-26.875,-64.2712,-19.8312,-145.837,-4.44375,-22.4187,0,
TT_30_0.05_14, 30, 28, -73.2282,-108.659,-149.404,-55,-75.0526,-26.0263,-0.028759,-150.395,-111.737,-111.579,-111.657,-0.00341101,-32.4211,-145.987,-43.827,-15.8947,-8.04964,-25.7632,-29.7895,-1,-51.0151,-107.368,-44.1579,-16.1053,-6.86842,-0.907222,-9.13158,-0.0109685,-149.215,-74.7192,
TT_30_0.05_15, 30, 24, -8.52166,0,-38.3529,-21.2744,0,-23,-65.5491,-115.126,-98.2559,-144.279,-10.8842,-35.2676,-69.8228,-69.4941,-40.1144,-142.629,0,-63.91,-149.092,-42.265,-7.65882,-115.571,0,-114.303,-74.224,-22.9085,-95.7441,-8.93529,-17.8171,0,
TT_30_0.05_16, 30, 27, -14.5721,0,-2.14811,-50.1175,0,-72.9011,-102.959,-83.0784,-23.0824,-146.727,-78.8405,-51.7773,-119.509,-20.0953,-51.8886,-31.8703,-3.89045,-2.10955,-125.403,-32.1297,-142.273,-104.041,-15.6626,-74.18,-1.85189,-50.4418,-20.5876,0,-51.7748,-122.088,
TT_30_0.05_17, 30, 24, -101,-9.60211,-86.2025,-153.174,-54.2794,-76.1307,-149.995,-7.54789,-27.3794,-49.0882,0,-152.447,0,-82.7559,-84.911,-22.6206,-149.982,-4,-133.735,-9.04412,-34.0971,-145.694,-52.4749,-6.80588,-60.1574,-155.555,-29.9029,0,0,-138.418,
TT_30_0.05_18, 30, 29, -79.9056,0,-0.104359,-10.0572,-1.97641,-62.8592,-58.7641,-35.9864,-136.118,-141.178,-14.9528,-65.5082,-24.559,-0.97641,-1.02359,-20.0472,-0.919231,-35.0272,-22.441,-134.287,-12.8856,-61.8685,-136.794,-102.394,-10.0572,-82.0944,-97.6062,-36.9864,-142.114,-137.508,
TT_30_0.05_19, 30, 21, -34.8439,0,-94.6258,-12.0195,-36.2836,-96.9903,-73.4465,-131.441,-7.72325,-70.3352,-115,-45.6949,-82,0,-74.3871,-11.6704,-46.8224,0,-132.559,-43.3181,0,0,-104.384,-1,-62.8312,-14.2739,-21,-11.3129,-38.6216,-37.4155,
TT_30_0.05_20, 30, 28, -77,-0.0378947,-5.47158,-0.981053,-0.910526,-41.0842,-46.7474,-26.4526,-45.3389,-128.545,-97.4579,-62.8674,-129.651,-92.5421,-2.98105,-12.5284,-21.8582,-1.98105,-21.0516,-67.1221,-64.0105,-135.418,0,-48.8295,-19.0902,-0.108421,-134.215,-28.5474,-128.88,-129.291,
TT_30_0.05_21, 30, 27, -15.3449,-0.365405,-105.705,-34.4616,-1.30149,-34.7657,-141.025,-50.0811,-110.176,-51.9189,-0.0582239,-76.7622,-77.8778,-37.4373,-148.483,-20.2999,-0.854945,-71.36,-58,-6.08108,-106.399,-15.1272,0,-1.33886,-143.492,0,-105.563,-107.158,-37.3354,-17.2281,
TT_30_0.05_22, 30, 28, -2.86402,-0.462105,-4.69684,-65.67,-38.4108,-112.073,-152,-4.42789,-5,-107.571,-138.697,-40.2176,-0.462105,-0.0112395,-113.015,-64.8537,-21.0305,-106.607,-40.3716,-19.2005,-16.4695,-66.1846,-103.734,-65.9218,-64.1321,-139.303,-22.2995,-59.2378,-0.537895,-0.537895,
TT_30_0.05_23, 30, 27, -34.0778,-44.2814,-62.2886,-61.2428,-8.17697,-96.9021,-20.1619,-119,-0.304865,-83.6042,-22.8381,-0.695135,-41.9679,-5.54486,-85.3909,-69.9537,-131.617,-1.45946,-38.222,-11.3636,-11.4595,-63.5148,-1.21276,-130.383,0,-105,-1.78292,-94.1028,-35.4151,-39.0357,
TT_30_0.05_24, 30, 25, -110.221,-1.67043,-29.97,-132.985,0,-142,-87.112,-50.1571,-27.428,-70.9497,-100.586,-42.6568,-63.6723,-1.95172,-26.602,-15.0327,-13.5651,-103.13,-5,-7.98911,-0.52193,-73.2909,-66.0871,-45.1861,0,-128.015,-19.4131,0,-110.951,-4.85592,
TT_30_0.05_25, 30, 22, -47.9375,-4.7275,-2.16474,-51.0931,-25.7119,-4.50187,-6.15468,0,-54.7819,-10,0,-119.265,0,-46.982,-76,0,-2.45121,-68,-117.988,-26.385,-24.4563,-52.9917,-116.747,-84.86,-26.8325,-49.2137,-99,-21.1437,-27.4706,-87.14,
TT_30_0.05_26, 30, 28, -0.0272922,-76.8384,-27.0287,-139.902,-4.04605,-141.784,-2.40053,-107.239,0,-9,-0.109474,-27.9018,-29.5895,-50.2775,-73.2682,-14.175,-73.42,-31.48,-42.6742,-11.1008,-8.72421,-75.2979,-2.36192,-74.1755,-140.314,-0.0547368,-108.412,-49.0483,-109.072,-108.277,
TT_30_0.05_27, 30, 27, 0,-0.673514,-93.9405,-93.5286,-36.3807,-65.1007,-2,-95.4847,-136.694,-6.23649,-6.61388,-68.826,-35.4781,-119.07,-1.00514,-21.0102,-62.293,-15.8587,-97.0462,-54.4292,-31.654,-132.306,-5.14963,-117.93,-58.2638,-16.1311,-59.0873,-0.321351,-30.4872,0,
TT_30_0.05_28, 30, 24, -8.88176,-96.8465,-39.16,-147,-59.4928,-62.0441,0,0,-82.1659,-9.63294,-7.48529,-58.4624,-2,-97.1816,-36.1085,-17.4709,0,-80.191,-127.404,-59.0006,0,-18.0164,-15.2802,-126.655,-19.2325,-76.6432,-106.972,-35.7576,-124.941,-32.9739,
TT_30_0.05_29, 30, 28, -34.866,-107.75,-70.1474,-0.481579,-30.2684,-0.963158,-2.03684,-14.4316,-36.5158,-109.429,-1.51842,-2,-65.5158,0,-106.503,-140.011,-68.0711,-64.5526,-30.0472,-170.066,-141.139,-63.7132,-104.59,-165.726,-136.85,-109.728,-28.75,-36.5526,-163.208,-9.56842,
TT_30_0.05_30, 30, 25, 0,-85.044,-104.984,0,-127.972,-80.912,-101.008,-52.092,-80.044,-0.444,0,-49.092,-22.4957,-154.936,-131.972,-17.6,-2,-131.056,-155.98,-160.084,-1.556,-48.944,-106.008,-24.4523,-50.944,-52.04,-18.452,-48.944,-53.944,-14,
TT_30_0.05_31, 30, 25, -147.257,-107.729,-10.4271,-150.91,-61.8234,-12.3177,-1,-143.857,-165.262,-26.3074,-79.0278,-85.8051,-40.4554,-59.1766,-11.1987,-26.5133,-153.15,0,-18.4459,-49.5446,0,-110.642,-79.0927,-111.629,-1,-30.1793,-75.0744,-1,-17.6105,-156.565,
TT_30_0.05_32, 30, 25, -9.628,-59.0926,-133.594,-74.4389,-53.0651,-22.1989,0,-10.8924,-1.98857,-12.031,-18.2577,-56.7891,-106.403,-134.683,-7.44857,-53.7042,0,-32.1143,0,-17.5434,-86,-79.5611,-2.01143,-58.349,-31.044,-132.723,-104.29,-104.307,0,-36.8417,
TT_30_0.05_33, 30, 21, -55.5394,0,-60,0,-121,-29.2671,-7.61419,-80.3749,0,-15.9141,-1.50065,-92.2335,0,-82.4815,-28.6168,-41.383,-41.8213,-52.4606,-111,-91.041,0,-13.3122,-39.7957,-18.2304,-12.4043,-4.88516,-32.1161,-89.869,-13.1391,0,
TT_30_0.05_34, 30, 28, -52.6737,-73.7158,-103.611,-55.1842,-49.9,-1.20605,-121,-34.1919,-29.9923,-6.8371,-48.2421,-6.23659,-131.684,-32.8158,0,-75.3805,-81.6105,-0.778795,-15.1053,-98.9789,-104.411,-141.411,-19.4,-70.2932,-21.4947,-0.0151585,-1.04689,-0.953108,-7.92632,-133.905,
TT_30_0.05_35, 30, 23, -26.6727,-67.7455,-7,0,0,-15.8996,-34.7309,0,-32.5964,0,-150.754,-126.207,-18.4538,-42.3193,0,-2.77309,-57.8364,-58.7058,-117,-67.7124,-19.0924,-111.989,-1.22691,-141.246,-40.6807,-85,-97.0422,-20.5542,-108.476,-100.285,
TT_30_0.05_36, 30, 26, -64.5818,0,-76.041,-16.84,-137.524,-93.79,-60.4182,-24.4795,-107.337,-140.62,-25.5205,-12.1829,-78.959,-2.34,-111.42,-45.1559,-56,-13.4607,-38.8389,0,0,-10.7816,-19.2405,-1.66,-13.2443,-127.856,-38.7152,-13.2499,-45.29,-101.453,
TT_30_0.05_37, 30, 28, -5.29895,-3.40735,-122.475,-77.8379,-40.0606,-122.152,-39.9394,-63.8232,-130.391,0,-3.53263,-3.98926,-13.4189,-49,-125.003,-119.197,-31,-30.8863,-123.783,-28.1137,-4.24211,-17.9347,-2.33867,-2.31104,-2.88,-81.4589,-17.6884,-85.7032,-64.1768,-18.9579,
TT_30_0.05_38, 30, 24, -134.2,-8.2,-39.5893,-26.6071,-73.45,-104,-119.974,-1,-124.026,0,-17.9143,-72.65,-54.2,-8,-144.8,0,0,-44.8,-75.7,-38.6071,-17.2429,-1,-100.971,-4.8,-36.1964,-74.125,-78.075,-16.8429,0,-97.0286,
TT_30_0.05_39, 30, 27, -66.36,0,-32.6793,-7.42,-31.54,-113.9,-35.8607,-63.92,-18.96,-32.4,-3.02628,-91.1,-59.5,-2.56,-13.04,-114.04,-91.16,-111.06,-87.74,-151.58,-32.12,-1,-36.4,-150.031,-59.22,-6.65738,-8.33635,0,-148.6,-147.789,
TT_30_0.05_40, 30, 26, -81.995,-18.135,-39,-30.04,-0.49,0,-0.51,0,-133.077,-60.46,-99.16,-129.545,-18.01,-57.3436,-102.19,-84.005,-15.88,-131.378,0,-11.965,-2.995,-33.465,-59.205,-31.535,-104.65,-15.01,-4.045,-62.9914,-28.96,-4.96,
TT_30_0.05_41, 30, 28, 0,-53.3916,-8.24362,-27.9073,-4.40711,-91.7189,-75.9961,-4.19878,-26.3316,-77.7191,-6.75632,-145.133,-1.29306,-30.1105,-66.2847,-14,-116.979,-52.8193,-0.334474,-50.8097,-14.1839,-95.2811,-139.212,-138.655,-3.76658,-50.9795,-26.6506,-9.81612,-114.2,-110.82,
TT_30_0.05_42, 30, 26, -8,-132.717,-97.39,-47.9933,-43.0067,-89.57,-31.0733,-0.117849,-29.21,-133.99,-139.033,-33.8233,0,0,-67.9633,-25.8933,-10.0633,0,-139.258,-89.04,-13.9,-74.0367,-2.9511,0,-60.5533,-139.4,-60.4467,-139.602,-10.0367,-1.93105,
TT_30_0.05_43, 30, 25, -30.7962,-5.16,-14.84,0,-0.12,0,0,-69.76,-5.2,-65.04,-10.44,-51.72,-88.5159,-114.702,-118.775,0,-68.2,-6.32,-14.16,-31.92,-92.0041,-93.48,-34.48,-1.2,-118.523,-14.56,-26.8038,-47.24,-133,-46.04,
TT_30_0.05_44, 30, 28, -10.4989,-146.423,-142.348,-62.1475,-12.5435,-11.6326,-102.78,-43.0211,-11.9158,-45.9789,-9.67105,-0.0526005,-26.3384,-62.6498,-148.046,-12.8795,-73,-65.2026,-100.3,-32.4321,-29.6616,-104.34,-100.218,0,-104.363,-12.2051,-6.82211,-12.7789,-141.183,-37.5679,
TT_30_0.05_45, 30, 26, -67.5122,-66.1662,-44.8744,-133.091,-11.1256,-7.08056,-68.8703,0,-19.8794,-103.738,-143,-98.1222,-19.1206,0,-7.79389,-97.7533,-102.527,-39.1256,-102.859,-2.89944,-66.2708,-28.1048,-0.0485592,-1.71033,-0.341667,-127.909,-61.1806,-26.9808,-27.9144,0,
TT_30_0.05_46, 30, 29, -112.444,-48.502,0,-156.727,-0.192051,-106.168,-159.789,-6.59,-104.346,-4.87367,-44.5491,-0.849487,-159.372,-80.7803,-75.2197,-19.7941,-16.8633,-48.6869,-41.6869,-111.066,-1.34428,-70,-111.672,-40.8928,-158.112,-114.305,-16.1367,-25.2059,-41.6823,-1.15051,
TT_30_0.05_47, 30, 23, -83.0267,-47.9915,-19.0606,-132.033,-80.9636,-21.9418,-1.47515,-79.9636,-23.0558,0,0,-13.9988,-40,-0.524848,-0.524848,-36,-131.033,-102,-130.021,-51.017,-14.0303,-84.0824,-76.9636,0,-48.9915,-21.9418,-6.97091,-3,-0.475152,-131.914,
TT_30_0.05_48, 30, 26, -137.05,-78.9317,-113.407,-84.2394,-37.0343,-157.463,-29.0838,-82.0411,-155.537,-15.78,-50.0272,-32.0676,0,-29.795,-13.96,-106.463,0,-132.492,-29.0194,-112.13,0,-83.7878,-55.3489,-13.1099,-13.34,-62.6211,-133.458,0,-14.8101,-61.0028,
TT_30_0.05_49, 30, 28, -41.5913,-74.5249,-39.214,-103.542,-33.0856,-49.3963,-10.4226,-13.7723,-0.891735,0,-64.1642,-1.89173,-7.57741,-40.5286,-2.10827,-61.8358,-77.4751,-102.765,-111.503,-2.10827,-141.102,-100.223,-39.0921,-39.0921,-141.192,0,-17.887,-148.706,-19.3407,-103.968,
TT_30_0.25_0, 30, 21, -0.346774,-11.9952,-0.522581,-131.94,-0.306452,-95.5581,-36.0726,-113.989,-3.00484,0,-40.9661,-0.346774,-107.442,-68.95,-38.0968,-14,-42.9661,-140.071,-46.9661,-44.9661,-2,0,0,0,-32.9661,-10,-67.05,0,-0.477419,0,
TT_30_0.25_1, 30, 19, 0,-55.818,-14,-18.3252,0,-1.70897,0,0,0,-79.8189,0,-37.3252,-18.8948,-53.329,-4,0,-1.29103,-110.759,0,-106.52,0,0,0,0,-99,-32.7493,-41.7055,-63.0341,-94.387,-120.334,
TT_30_0.25_2, 30, 19, -146.103,-18.8448,-148.224,0,-111.397,-4.05172,-0.948276,0,-78.563,-36.3621,-99.3448,-97.3448,-1,0,0,0,-1,0,0,-118.966,-41.9475,-31.0241,-11,-143.207,0,-37.356,-37.7931,-65.6724,-90.7473,-117.103,
TT_30_0.25_3, 30, 18, -0.542145,-36.92,0,0,-58.32,-92.04,-0.52,0,-38.76,-3,-120.28,-4,-1,-18.1069,-75.64,-68,-0.48,0,-18.2,0,-81.2,-11.6931,-113.96,-111.76,-128,-0.72,-0.737855,-1,0,-82.12,
TT_30_0.25_4, 30, 22, -150.892,0,0,0,-0.467871,-24.9337,-109.739,0,-58.405,-28.2244,-127.108,-3.00687,-108.662,-2.55375,0,-40.595,-4.30437,-22.2312,-71,-109.577,-18,-2.44625,-93.8685,-0.993125,-51.46,0,-29.1506,-95.4212,-6.22775,-81.7325,
TT_30_0.25_5, 30, 13, -106.017,0,-157.026,0,0,-109.93,0,-8,0,-124.017,-36.913,-94.0174,0,0,0,-19,-114.974,-70.913,0,-45.913,-71.0522,0,0,-45,-37.1043,0,-123.017,0,-44.1043,0,
TT_30_0.25_6, 30, 15, -0.5136,0,-97.8666,0,-85.1248,0,0,-80.872,-53.0832,0,0,-50.04,-114.125,-99.8816,-5,-6,-73.9616,-66.0832,0,-39.4736,-5,0,-4,-44.96,-120,-45.5264,-1,-0.4864,-100.002,0,
TT_30_0.25_7, 30, 23, 0,-0.224367,0,-149.173,-45.9885,0,-148.605,0,-140.252,-10.382,0,-8.75919,-1,-11.4365,0,-120.565,0,-101.82,-72.2518,-79.8395,-132.404,-1.37182,-79.7597,-62,-1.62818,-95.5197,-19.679,-24.5188,-3,-96.8204,
TT_30_0.25_8, 30, 18, 0,0,-131.571,-12.3929,-30.3929,-49.4104,0,0,-53.1046,-32.6968,0,0,-13.2857,0,-94.25,0,-0.928571,-120.357,-1.07143,0,-104.504,0,-24.3214,-104.429,-55.5,0,-88.7141,-73.8889,0,-79.1813,
TT_30_0.25_9, 30, 13, -34.1096,-51.7061,-21.7538,0,-2,-75.1409,0,-62.1546,-29.1366,-91.5043,0,0,0,0,-81.795,0,0,-122,0,-117.496,0,-52,0,0,0,-60.1409,-0.613913,0,-0.386087,-78.0626,
TT_30_0.25_10, 30, 22, -45.8766,-0.577855,-26.0175,0,-49.5569,-6.17023,-77.6309,-2,-60,-2,-78.5822,-16.7037,-2.18844,0,-4.66406,-1.81156,-53.3691,-6.33594,-113.721,-107.608,0,-18.5482,-96.4178,-60.1643,0,-132.319,-54.3847,0,-100.352,0,
TT_30_0.25_11, 30, 20, 0,-12.7617,-10.1045,-77.723,-54.2543,-46.3951,-12.8717,0,0,0,0,0,-85.057,-64.7007,-147.633,0,0,-139.633,-120.092,-56.2443,-11.2622,-2,-61.2423,0,-28.3393,-155.041,-39.8757,-111.277,-0.891311,-152.601,
TT_30_0.25_12, 30, 18, 0,-66.4348,-1,-1,-19.733,-47.9286,-1,-118.25,-1,0,-0.389172,-35.1289,-101.679,0,0,-121.75,0,-73.373,-14.1786,-47.4008,-81.2758,-10.1598,-104.036,0,-0.610828,0,-103.887,-96.9643,0,-41.8214,
TT_30_0.25_13, 30, 16, -61.7462,-112.858,-2,-46.6269,-66.0538,-80.6462,0,0,-40.4769,-80.9462,-77.0577,-136.209,-79.2962,0,-8,-22.1577,-114.142,0,0,-15.8038,0,-20.0385,-6,-114.791,0,0,-1,0,-35.15,0,
TT_30_0.25_14, 30, 15, 0,-114.13,-0.5328,0,0,0,0,-79.0576,0,-25,0,-20,-41.992,0,-90.0128,0,-1,-109.139,0,-122.861,-47.0016,0,-44.2256,-54.7824,-97.6015,-68.9408,-0.4672,-96.0097,-114.246,-3,
TT_30_0.25_15, 30, 15, 0,0,-0.102894,-101.46,-1,-45.9381,-66,0,-122.061,-1,-109.161,0,-31.8632,-2,-62.3856,0,-18.9668,0,-75.444,0,0,-1,-119.779,-42.253,0,-25.9158,-93.096,-20.8984,-49.6763,-1,
TT_30_0.25_16, 30, 19, -44.0372,-65.9662,0,-1,-46.9662,-123.976,-68.0172,-97.4814,0,-133.976,0,-143.048,0,-54.0372,-1.05655,-55.9193,0,-109.981,-14.0062,-3,0,-110.519,-0.943448,-83.0386,-62.9662,-42.0841,-3,0,-1,-106.981,
TT_30_0.25_17, 30, 20, -106.207,-0.113326,0,-74.078,0,-42.2343,-8.032,-38.2054,-45.3004,-117.793,-25.3713,0,-78.856,0,-0.508,-67.891,-102,0,0,0,-72.5602,-2.968,-1,-2,-20.807,-39.84,-78.507,-0.492,-29.6341,-99.602,
TT_30_0.25_18, 30, 21, -70.7722,-53.2845,-1.96194,-101.297,-22.1871,-1,-2.03806,-110.703,-1,0,-4.05935,-3,-135.123,0,0,-1,-17.5161,0,-23.2968,-48.699,-52.0905,0,-81.2278,-65.0684,-0.940645,-62.0775,-61.7761,-61.004,-117.123,-137.754,
TT_30_0.25_19, 30, 19, -1.46207,-93.3138,-34.1554,0,0,-51.0848,-41.0807,0,0,0,-1.53793,-98.0821,0,-1,-42.8377,-118,-2.516,-92.0841,-100.928,-97.2281,-111.284,-132.707,0,0,-80.8531,0,-55.4361,0,-20.9262,-1.46207,
TT_30_0.25_20, 30, 23, 0,0,-62.4879,-88.2545,-55.8537,0,-123.627,-54.9301,-19.603,-73.0025,-0.441818,-45.7685,-14.557,-89.4219,-0.558182,-1,-134.866,-98.5372,-140.719,-153,-0.263443,0,0,-1,-17.739,-48.7436,-102.394,-14.8513,-129.394,-14.9862,
TT_30_0.25_21, 30, 22, -127.257,-1.005,0,-0.995,-75.1956,-157,-74.8288,-1.005,-45.8394,-4,0,-102.287,0,-0.995,-71.965,-3,-36.0656,-1.005,0,-94.0356,-35.4913,-47.945,-1.995,-36.5631,-71.0856,-125.664,-95.0856,-101.757,-29.935,-1,
TT_30_0.25_22, 30, 16, -12.9508,-120.502,-114,0,0,-47.4677,0,-2,-78.5431,-107.992,-3,-0.473846,-69.4677,-63.5862,0,0,0,-17,-11.0246,0,-110.063,0,-108.498,0,0,-76.4677,-9.02462,-65.4677,-8.52615,-80.9446,
TT_30_0.25_23, 30, 18, -15.8664,0,-125.134,-61.005,-32.075,-51.1318,-97.3214,-118.248,0,-51.8986,-13.0869,0,-1,-0.406429,-9.04668,0,-49.7932,0,0,0,-92.0964,-141.717,-1.59357,-3,-139.915,-102.53,-111.134,-65,0,0,
TT_30_0.25_24, 30, 20, 0,-64.42,-87.716,-82.3147,-111.96,-0.952,-98.616,0,-12,-58.2833,-5,-4,-124.647,0,-6,-1.476,-68.7647,-1,0,-1.048,-118.393,-46.1857,-0.524,-52.2933,0,-27.4987,-51.8173,-92.0693,-51.7369,-118.284,
TT_30_0.25_25, 30, 20, 0,-117.448,0,-81.0153,-20.5754,0,-15.992,-11.4908,-3.99957,-44.1061,-77.4553,-0.160722,0,0,-35.6856,0,-40,-116.552,-94.9847,-25.6844,-80.6407,-45.5413,-65.3627,0,-1.1265,0,-5,0,-2.65502,-47.5239,
TT_30_0.25_26, 30, 17, 0,0,-105.64,-21.5156,0,-29.5179,-2,-151.413,-11.4844,0,-134.587,-44.8133,-73.8933,-34.2377,-8,-1,0,-87.4356,-87.9407,-48.7511,-45.2489,-108.142,-68.4311,-93.1748,0,-118.773,0,-2,0,0,
TT_30_0.25_27, 30, 18, -1.49714,-82.8357,-47.5557,0,0,-121.977,-6.94714,-21.9471,-116.239,0,0,-1.50286,0,0,-98.6771,-43.0229,0,0,-113.362,-72.9528,-83.1887,-17.1057,0,-116.426,0,-99.0812,-130.239,-2,-61.4443,0,
TT_30_0.25_28, 30, 20, -81.9467,-38.32,-17.0613,-112.733,-103.488,0,-65.408,-29.9387,0,-9.656,0,-58.0533,0,0,-132.959,0,-1.08521,0,-95.7787,0,-67.632,-144.563,-64.9147,-2.776,-0.914787,-0.568,0,-12,-48.7253,-143.478,
TT_30_0.25_29, 30, 22, -133.145,-14,-64.1551,0,-34.9925,-33.5525,-2.04,-11.14,-1.96,-49.4371,0,-120.696,-2.7125,-81.14,-125.855,0,-114.304,0,-0.294024,-1,-60.9479,-45.9149,-85.9945,-102.627,0,-10.8535,0,-4,-75.238,0,
TT_30_0.25_30, 30, 21, 0,-82.4347,0,0,-29.4,0,0,-18.7419,-116.145,0,-2.48184,-92.7806,-138.381,-85.6129,-53.9226,0,0,0,-0.0752074,0,-47.7355,-116.606,-51.7548,-25.2452,-128.564,-42.2452,-109.91,-62.8879,0,-2.07521,
TT_30_0.25_31, 30, 18, -126.319,-10.4443,-92.1614,0,0,-15.5557,0,0,-40.8752,0,-66.1119,-57.0543,-29.1343,0,-63.0986,-128,-125.206,0,-1.50571,0,0,-6.82714,-0.494286,-21.8657,0,-88.74,-7.17286,-96.4757,0,-61.9586,
TT_30_0.25_32, 30, 17, -78.9793,-94.9556,-45,-13,-121.505,0,-94.4948,0,0,0,-3,-46.0474,-2.0563,0,0,-1.45778,-91.077,-82.077,-106.019,0,-124.981,-1.54222,-22.0267,0,-5.9437,0,-78.9556,0,-67.9556,-22.9259,
TT_30_0.25_33, 30, 23, 0,-87.3818,-81.6145,-140.717,-0.883636,-3.55818,-153.133,-53.5345,-61.7636,-3.11636,-83.4673,-57.4884,0,0,-1.08678,0,0,-140.151,0,-89.4516,-97.6727,-13.24,-6.76,-44.4655,-0.441818,-61.8328,-109.753,0,-0.913219,-117.575,
TT_30_0.25_34, 30, 17, -91.9105,-26.1056,0,-90.8829,0,0,-6.07222,0,0,-12.5278,-79.2804,0,-70.6389,-137.125,0,-77.3778,-58.9801,-47.8111,-54.9143,-3,-147.669,0,-106.91,-37.1889,0,0,-134.206,-1,0,-11.4,
TT_30_0.25_35, 30, 21, -166.99,-6,-10.99,-94.97,-77.97,-58.06,0,0,-4.02,-125.48,-3,-30.95,-164.99,-114.47,0,-146.02,-15.95,-44.07,-1,-67.97,-4.98,0,-70.96,-95.47,-64.99,-88.06,-1,0,-95.58,-20.06,
TT_30_0.25_36, 30, 19, -94.7966,-96.2807,-58.5538,-4.11655,-148.834,-101.923,0,0,0,-108.075,-11.71,0,-39.009,0,-77.6718,0,-68.311,0,-65.7744,-55.68,0,0,-20.9312,-123.479,-28.9305,-32.4283,-1,-148.612,0,-0.883448,
TT_30_0.25_37, 30, 19, -0.521379,-94.0062,0,-133.01,-35.0103,-81.0062,-2.04483,-37.0103,-24.9483,-29.0103,-6,-13,-2,0,0,-46.0103,0,-2,-0.478621,-103.969,-140.01,-74.9876,0,-2.95517,0,-47.0103,0,-135.01,-76.4807,-54.5193,
TT_30_0.25_38, 30, 19, -99.0341,-139.047,-33.0559,0,0,-2.47207,-78.0341,-50,-133.953,-5,0,-84.9672,-104.433,-70.0341,-82.0341,-10.766,0,-14,-2.47207,0,-2.28989,-14.9441,-108.567,-58.0341,0,0,0,-89.0341,-72.0341,-55.7938,
TT_30_0.25_39, 30, 17, -112.794,-100.391,-2,0,-24.9941,-53.4044,0,-46.3748,0,-86,-15.0119,0,-91.6089,0,-64.2207,0,-28.6059,-0.998519,-102.985,-24.9111,0,-1,0,-115.221,-30,-1.00148,-17.9941,-17.0633,0,-32.4197,
TT_30_0.25_40, 30, 18, -116.56,-7.52,-92.48,-4.48,0,-1,-75.6,-44,-3,0,-85.48,-5.52,0,-25,-14.48,-119,0,-113.44,-106.96,-6,-89.04,-2,0,-40,-1,-27,-59.48,0,-62.48,-70.48,
TT_30_0.25_41, 30, 17, 0,-110.519,-1.98593,-56.8719,-9.18564,0,-26.1578,-1,0,-83.0089,-65.2356,-97.4815,-1,-32.9615,-107,0,-24.289,0,0,0,-92.0177,-14.542,0,-38.0089,-92.9734,0,-51.7644,-2.01407,-14.9833,0,
TT_30_0.25_42, 30, 18, 0,-134.005,-27.9543,0,-1,0,0,-0.969286,-17.005,-39.0229,-74.4421,-5,0,-20.005,-80.5214,0,-3,-81.515,-3.03071,-98.995,-57.9643,-19.4757,0,0,-58.0357,-36.0229,-96.5214,-14.99,-0.524286,0,
TT_30_0.25_43, 30, 18, -5,-47.91,-7,-16.9,-37,-1,-3,-0.51,-123.731,-1,-0.51,0,-59.09,-129.776,-52.23,-63.6773,-28.1,0,-85.91,-129.84,0,0,-97.82,-1,-92.1827,-115.163,-0.49,-0.49,-133.67,-3,
