Name, n, |M|, distribution
TT_25_0.05_14, 25, 23, 0.391906,39.7272,65.9587,63.0413,2.84344,104.144,39.7938,44.9945,80.7091,16.5164,15.5855,40.5636,105.856,38.9209,2.3165,2.50545,3.91906,17.6127,81.7745,117,78.5164,2.02364,0,14.0345,17.2509,
TT_25_0.05_15, 25, 19, 54.36,1,30.1675,122.273,34,71.1,117.258,19.4,0,37.0325,0,117,70.6987,90.4,13.6,50.64,30.8,120.469,6.97435,8.02565,91.6,0,0,70.2013,1,
TT_25_0.05_16, 25, 21, 35.5262,25.5887,52.7984,91.6532,74.3363,8,28.121,54.3548,99,53.308,116.234,58.8583,0,16.2581,2.75,0,114.766,74.6637,25.7641,0,4.25,13.3468,55.6805,16.3952,88.3468,
TT_25_0.05_17, 25, 20, 54.795,111.367,0.381667,8.23,1,2,4.862,0.618333,13.852,0.47,74,30,45.9467,56,3.908,111.42,50.8317,19,50.0683,15.148,88.502,0.53,110.213,83.498,53.3583,
TT_25_0.05_18, 25, 20, 50.5673,0,38.4809,118.64,68.1292,90.5573,0,64.6652,113.36,49.4327,68.2056,0,85.2213,1.128,18.5252,23.367,99.2213,32.5191,0,16.45,0.872,25.6578,0,7.91,7.09,
TT_25_0.05_19, 25, 23, 37.5182,41,26.6364,59.9901,13.4848,88.0221,86.9779,13.5879,4.32911,0.659114,59.2212,3.76364,4.19348,5.15758,1.09964,62.2666,22.903,27.4606,101,3.96364,1.18485,58.5221,12.9273,37.4818,4.64895,
TT_25_0.25_0, 25, 18, 83.4329,0,112.964,58.9986,75.1527,6.04286,45.6573,1,0,117.036,64.1971,0,1.00714,13.4757,0,47.1971,12.9571,1,65.9986,67.8,65.9986,2,11.5243,86.5671,6.99286,
TT_25_0.25_1, 25, 15, 19.4248,87.4408,15.4752,101.072,0,2,0,36.7051,22.5248,3,33.8968,0,42.3061,88.9736,47.64,0,81.5592,0,80.36,13.6784,118.954,0,1,62.9888,0,
TT_25_0.25_2, 25, 17, 64.4097,10.9393,7.06074,58.1947,0.525926,3.52593,1,48.0393,32.2822,0,82.0326,0.474074,75.3956,0,4,0,0,88.5663,37.9556,93.8337,31.723,105,0,0.474074,86.5674,
TT_25_0.25_3, 25, 16, 0,0.507692,61.0808,21.9057,0,12.2783,75.9522,16.8852,0.492308,0,43.9192,60.5593,11.6769,0,0,96.897,1,100,98.853,23.0385,14.2154,85.25,0,1,54.4885,
TT_25_0.25_4, 25, 17, 44.6222,4.09444,3.88889,33.2778,58.3778,14.5675,117.626,1.30185,7.46296,1,0,97.4852,0,84.8889,17.1547,0.648148,64.8444,57.8667,0,0,48,2.6037,61.2889,0,0,
TT_25_0.25_5, 25, 12, 90.0273,59.5,9,0,0,0,0,91.0136,87.9636,84.9318,0,0,0,0,25.4818,17.5182,28,112.036,0,0,52.5,32.5,1,69.0273,55.5,
TT_25_0.25_6, 25, 18, 39.8391,4.10714,3.75,9,0,108.883,67.0384,0,7.21429,37.7145,0,88.7416,35.4464,6.94643,59.0536,0.535714,1,62,0.464286,2.19643,109.018,77.3571,1,60.908,8.78571,
TT_25_0.25_7, 25, 12, 81.4357,0.575909,77.5791,0,113.241,8,0,0,0,77.9852,0,40,3.285,0,47.7482,51.14,94.7591,36.2518,0,0,0,29.86,23,13.1391,1,
TT_25_0.25_8, 25, 13, 66.9939,25.5278,0,46.0487,0,1,78.9983,56.9939,30.0487,0,54.9939,88,43.9591,70.0243,72.9939,0,0,19.9435,3,1,24.4722,2,0,83.0017,1,
TT_25_0.25_9, 25, 14, 7.02344,0,85.21,86.9275,3,103.968,110.918,28.1675,0,0,0,0,7,108.413,27.0466,81.9375,12.93,0,3,47.3974,25.4351,149,73.9175,0,73.71,
TT_25_0.25_10, 25, 15, 139.2,133,12.2,0,0,97.2,121.8,85,0,38.8136,34,62.2,0,0,68.2,72.4,1,4.8,67,66,0,71,3,0,28.1864,
TT_25_0.25_11, 25, 14, 83.52,36.9467,0,4,37.0267,117.013,65.48,46,3,0,32.9733,0,0,4.46667,0,93.0267,23.0533,0.533333,0,0,99.0267,37.0267,0,7.97333,99.9333,
TT_25_0.25_12, 25, 20, 0,27.8899,0,55.8883,82.6917,27.875,3.69444,2.95833,5.44667,89.8383,87.3083,0,24.0317,18.905,9.56167,53.1833,117,2,22.6583,41.2342,9.55333,86.1617,17.0785,1.34722,66.6941,
TT_25_0.25_13, 25, 21, 1.36826,10.3748,0.479582,4.3,53.9484,7.40645,21,3.80085,61.7802,59.3363,0,48.7935,95.8742,43.2355,2.07439,4.98065,2.13721,27.7645,95.1258,2.34194,105,0,57.7129,51.4286,0.735837,
TT_25_0.25_14, 25, 11, 1,65.481,0,2,0,0,81.5571,0,5,53.9619,84.481,0,61.481,0,0,55.0044,0,0,117.976,15.5286,0,47.0337,117.024,0,39.4714,
TT_25_0.25_15, 25, 14, 0,0,0,32.6925,48.96,88.4608,67.04,32.7692,60.535,5.47824,0,0,49.465,0,26.7692,85.9658,26.7692,2.52176,0,0,0,0,87.0342,62.5392,2,
TT_25_0.25_16, 25, 18, 0,2,48.56,10.68,18.16,0.6,0,81.8,95.76,0,72,26.96,19.56,1,0,16.84,80.44,0,113.073,41.87,46.13,14.8,81.44,113.927,0.4,
TT_25_0.25_17, 25, 14, 99.7617,0,80.525,4.36509,27.805,97.1167,0,82.1283,51.4967,33.9067,33.195,28.52,51.5033,0,0,0,107.468,2,2,0,1,0,1.63491,0,32.5733,
TT_25_0.25_18, 25, 13, 0,17,0,110.344,91.2557,0,106.812,54.5652,35.2675,9,0,8,7.04,0,0,54.0974,63.9026,51.8296,1.96,32.903,114.588,0,64.4348,0,0,
TT_25_0.25_19, 25, 17, 7.63049,62.9133,0,6,18.861,73.8233,0,81.51,2.67229,48.0335,104.753,2.37667,77.1432,88.4333,111.247,6.32055,20.3856,0,0,29.0867,0,19.7533,97.0567,0,0,
TT_25_0.50_0, 25, 8, 4.99778,23.9956,0,0,62.0044,0,0,0,46.5122,2.00222,94.9944,0,0,0,1,2,3,2,6,0,89.4878,2,6,5,88.0056,
TT_25_0.50_1, 25, 9, 2.00611,2,0,5.48842,70.0153,0,0,94.9847,0,0,1.99389,43,0,9,0,0,0,0,5.51158,16.9989,19.0011,30,0,0,59,
TT_25_0.50_2, 25, 13, 0,107.722,3,0,86.5078,0,0,76.0057,0,0,3,1.01391,0.986087,45.9878,0.547826,72.5026,31.0122,22.4922,3,65.7195,57.0504,1,3.45217,2,0,
TT_25_0.50_3, 25, 9, 0,0,1,0,65.7579,19.2978,0,1,0,0,22.0211,0,88.7579,0,7.97895,12.7022,2,2,100.484,0,0,12,0,53.4842,97.5158,
TT_25_0.50_4, 25, 18, 31.8994,0,4.94643,0,0,54.4518,45.8536,36.7457,105.934,0,67.9071,45.7871,1,67.7119,7.6614,7.47679,2.52527,0,8.53872,103.594,146.893,1,16.9138,2.05357,85.1071,
TT_25_0.50_5, 25, 11, 0,5,0,2,64.5145,2,0,74.68,1,0,95.95,0,17.023,6,0,51.97,0,15.68,62.8855,0,25.647,23.95,112.05,1,1.65,
TT_25_0.50_6, 25, 8, 0,2,0,0,0,6,85.0144,54.9978,0,0,0,0,0,90.9844,1,90.0144,1,0,102.016,0,4,46.9711,18.9978,2,11.0044,
TT_25_0.50_7, 25, 12, 21.9736,3.48636,75.005,0,0,0,4.33,29,4.33,1.51364,0,2,1,0,90.5095,49.0132,9,3.34,1,7.01318,49.4905,0,74.995,0,2,
TT_25_0.50_8, 25, 14, 3,3,26.1797,4.33,0,64.8913,10,0,67.8563,1.0175,0,37.1612,1.38125,0.9825,0,1.61875,0,67.9291,4.34,0,0,103.144,35.8388,0,4.33,
TT_25_0.50_9, 25, 9, 79.9474,0,10.9684,16.0316,3,0,3,0,0,0,0,13,59,0,0,105.011,0,86.0421,0,63.0316,0,51.0316,0,0,78.9368,
TT_25_0.50_10, 25, 9, 60.0263,0,16.7368,0,0,0,0,0,46,0,9.73684,0,76,0,0,72.9737,15.7895,0,15.7368,0,0,0,0,0,33,
TT_25_0.50_11, 25, 6, 0,0,51.015,0,0,4,76.015,0,0,0,7.97,0,0,0,0,0,45,50,0,8,79.015,34.955,0,0,8.03,
TT_25_0.50_12, 25, 14, 0,35.9867,0,4.01333,5,0,0,0,68.9833,25.49,0.48,27.51,69.5067,7.50667,4.49333,25.0133,0,0,125.017,0,1,88.4933,0.52,3.98667,0,
TT_25_0.50_13, 25, 10, 70.957,1,0,8.585,0,1,2,55.667,5,87.087,0,1,4.716,0,1,45.667,30,11.699,0,63.956,69.666,0,0,0,0,
TT_25_0.50_14, 25, 9, 0,0,0,42,10.3295,0,12.3295,0,0,0,2.49684,36.4895,1,34.5105,2.50316,0,0,0,26.9937,0,0,9.34105,0,3,49.0063,
TT_25_0.50_15, 25, 10, 15.3515,105,1,15,2.04243,1,1,36,0,108.95,0,46,10.3515,9.44696,40.8925,0,0,0,70.05,0,2,0,0,13.9151,0,
TT_25_0.50_16, 25, 9, 0,0,0,67.0042,0,93,1.31053,57.9695,0,23.8821,0,52.9695,0,76.8974,0,0,46.1026,0,0,0,0,0,0,17.8074,38.0568,
TT_25_0.50_17, 25, 10, 50.01,52.378,0,17.1879,96.768,2,0,9,4,5.81212,0,67.048,0,4,0,2,0,98.71,0,125.545,4,64.551,15.99,0,0,
TT_25_0.50_18, 25, 17, 98.0533,47.1503,106.108,0,0.922963,0,1.46057,0,4,18.9109,6.91094,3,0.898918,0,1.45037,98.1852,0.91094,16.9881,56.4248,11.8422,0,1,31.8829,22.246,104.653,
TT_25_0.50_19, 25, 10, 0.506,0,75.49,3,46.502,0,0,13,6.002,0.494,0,15.498,1,1.998,1,0,0,95,0,1,0,19.494,0.506,39.51,1,
TT_30_0.05_0, 30, 28, 7.25974,17.342,47.4455,29.6295,0.650112,134.143,110.017,9.79183,139.668,18.658,110.983,80.3123,8.92632,80.3713,43.4134,44.1858,43.2508,7.15877,78.8161,80.6132,137.401,0,3.52803,26.3705,0,136.788,47.7045,5.6852,81.1565,86.7306,
TT_30_0.05_1, 30, 26, 16,47.6028,41.2389,47.0222,24.2546,146.972,106.264,2.63333,21.7955,0.455556,106.321,9.74722,45.1361,141.907,136.866,91,113.415,22.9792,76.5646,11.2528,0,74.2132,2.46204,1.90463,144.255,0,0.544444,31.9707,64.3778,69.8444,
TT_30_0.05_2, 30, 23, 17.0507,73.2296,10.8102,37.3273,121.729,0,16.0245,0,0,55.7636,138.976,118.258,0,120.012,95.3697,1,136.024,59.2364,30.9976,10.9198,0,67.5751,0,90.4109,36.2242,35.4182,18.1949,74.1952,35.0327,97.2194,
TT_30_0.05_3, 30, 28, 135.733,74.7682,98.6495,77,35.3611,134.601,2.08421,1.42174,3.19263,1.08421,19.0619,18.2884,22.6036,17.5356,103.161,0,58.5905,2.49405,111.841,18.9505,133.666,55.4095,44.9574,73.2318,30,44.6816,12.5948,2.72316,19.9651,101.349,
TT_30_0.05_4, 30, 28, 54.343,126.508,51.3426,2.11368,153.902,16.0768,0,81.9279,52.7958,145.776,1.71737,51.5316,16.9928,145.323,7.66261,108.022,3.37789,111.978,2.01476,25,52.9279,82.35,129.492,85.2105,51.0591,17.3819,83.1347,2.11368,21.5484,83.3769,
TT_30_0.05_5, 30, 23, 109.149,105.254,23.9976,111.281,70.4194,0,0,149.453,84,48.9548,49.757,51.484,110.36,0,142.683,51.5733,11.2085,18.9455,24.9723,25.0302,71.5806,0,51.2309,2.44667,111.956,0,143.864,0,5.55333,15.8461,
TT_30_0.05_6, 30, 26, 19.0478,82.9311,12.9044,120.897,0,84.2067,49.4378,45.6672,2.47611,125.356,177.182,124.897,45.6672,124.897,45.5002,30,173.009,2.52389,180.239,50.4378,0,174.009,0,119.954,172.78,17.0478,88.9311,83.9311,44.2898,171.78,
TT_30_0.05_7, 30, 27, 26.0838,97.9959,71,64.5573,2,23.9273,0.374054,96.9959,25.9273,58.4427,0.469459,22.9273,143.023,18.9273,139.023,50.103,0.530541,95.9959,0.312973,47.9505,22.0838,0.312973,23.0838,44.9465,144.023,139.932,102.016,20.0395,97.9959,0,
TT_30_0.05_8, 30, 27, 116.455,35.4946,13.9757,0.456757,0,91.06,68.5232,37.527,135.996,0.543243,0,37.4946,58.9578,14.073,56.0422,93.9514,91.9514,64.4768,92.0373,38.4946,32.4946,15.9757,0.543243,116.545,136.996,0.456757,13.9757,33.4946,141.009,5,
TT_30_0.05_9, 30, 25, 12.9684,0,13.4499,6.481,65.1823,62.2166,71,110.699,45.6365,22.9849,0.296571,86,43.9313,115.65,5.1491,11.5817,43.9017,22.7845,38.9017,68.8177,73.7834,91,0,127,2.076,107.65,0.703429,4.2939,24.2307,35.6287,
TT_30_0.05_10, 30, 25, 48.948,0,4,0.661714,78.0466,121.608,168.039,119.664,1.67657,163.926,73.0466,0.661714,27.9777,45.104,118.498,4,120.398,126.333,74.0466,72.9791,161.035,1,20.0743,74.8811,13.9629,0,13.9629,42.948,119.498,28.0223,
TT_30_0.05_11, 30, 26, 66.3515,4.19935,0,23.1488,106.144,29.6839,0,137.299,132.267,144.433,44.8489,98.4437,63.5482,100.649,5.48806,12.7895,38.1511,7.92956,34.3161,105.37,0,10.7929,26.5706,1.51537,0,59.8558,23.2806,72.2444,2.28528,100.393,
TT_30_0.05_12, 30, 23, 8.17933,3.72727,84.8582,3.35273,116,0,46.68,0,78.4109,4.68364,53.0036,12.9818,103.73,6.23636,51.4073,107.815,24,46.8913,13.8389,83.7309,131.473,133.527,45.32,16,46.7372,48.0834,0,102.455,43.8771,0,
TT_30_0.05_13, 30, 23, 11.2909,16.9661,30.5491,41,73.9697,33.3527,122.042,153.177,71.1333,33.5491,0,157.823,0,121.018,122.438,15.0812,68.3891,66.3406,72.5503,123.535,0,0,0,67.4376,119.788,13.6618,71.1794,3,29.5491,120.179,
TT_30_0.05_14, 30, 23, 0,134.1,79,115.42,11.0733,0,115.58,2.67374,42.315,78.6067,0,77.2826,0.99959,41.9279,4.83333,28.8733,10,0,79.4533,77.3963,0,102,25.808,22.3187,135.9,12.9267,2.49333,47.6133,80.2611,47.1438,
TT_30_0.05_15, 30, 25, 9,21.6309,0,0.542857,130.493,2.77857,0.678571,1,71.9214,99.3429,46.2929,99.6571,58.1214,58.8786,70.1413,82,20.9615,17.6714,23.3902,130.929,0,40.0214,20.4,131.186,130.714,37.6857,20.3245,132.679,69.9372,19.6214,
TT_30_0.05_16, 30, 26, 7.54462,75.75,29.8333,38.837,47.3155,45.8475,0,0,98.8611,14.0556,136.436,94.4444,5.41161,55.1519,78.25,29.3056,142.611,15.9444,0,139.222,130.806,62.8481,134.972,1.66667,25.8611,95.6944,4.44444,6.93266,135.953,2,
TT_30_0.05_17, 30, 23, 89.96,12.78,38.7595,0,120.245,0,0,17.44,43.5473,30,20.8285,0,0,36.1832,149.041,55.2655,0,2.13455,43.2445,137.873,74.3418,19.9515,145.086,2.86545,111.362,90.04,67.3055,63.3527,95,119.393,
TT_30_0.05_18, 30, 28, 115.354,0.506842,0.616256,141.257,9.92438,58.419,82.6891,131.224,15.7246,86.7853,6.38374,86.3518,20.266,43.8005,56.9647,99.1738,14.9925,21.0168,129.519,108.646,31,29.3245,0.409489,67.6163,1.08367,0,32.6755,0,50.1995,11.0756,
TT_30_0.05_19, 30, 26, 36.4662,0.425613,11.2194,7.14056,28.1394,119.422,78.0182,128.452,154.402,84.2762,133.133,35.9189,156.746,0,128.993,52.0294,0,26.1335,0,154.852,58.9706,37.6149,78.8483,0.574387,0,88.6506,21.727,91.9856,79.2211,11.6401,
TT_30_0.25_0, 30, 20, 0,39.6701,117.5,0,44.904,4,0,0,93.216,52.3404,2.00387,0,21.4706,117.128,26.9085,0,6.728,81.784,116.672,15.272,111.7,0,53.0421,43.5728,46.316,62.3868,0,0,74.2972,1.0876,
TT_30_0.25_1, 30, 16, 42.5,0,0,47.9615,42.5,134.077,41.5,0,0,51.5,70.0385,0,0,0,5.55769,0,29.5,25.5,109.962,95.0192,0,0,1,96.9615,2.44231,103.019,0,0,0,77.9615,
TT_30_0.25_2, 30, 20, 123.556,10.53,34,71.6066,0.494,0,90.216,51.542,0,0.506,0,0,76.3967,11.47,0,141.783,3,137.022,64.7827,88.216,55.9027,57.5653,59.746,100.145,0,102.867,127.195,0,0,6.458,
TT_30_0.25_3, 30, 21, 50.3097,24.9845,0,115.103,1,153,1.81161,0,4,12.9705,50.5316,81.4262,74.4944,121.301,119.141,50.1729,0,6.82968,1,84.8968,0,23.9355,2.18839,6,5.19978,80.2717,24.2387,56.6348,0,112.559,
TT_30_0.25_4, 30, 21, 4.91344,0,83.15,136.72,54.3642,0,113.453,0,103.1,23.7624,0,53.1874,0,25.1003,0,90.1648,0,104.827,4.0871,2.16097,100,0.8385,53.0713,4,69.7787,13.6426,14.9512,56.3481,79.7349,33.6439,
TT_30_0.25_5, 30, 16, 76.7356,102.946,0,0,68.2954,1,0,24.7104,30.8746,0,45.4946,0,73.9861,101.435,0,68.8294,0,0,0,7.67346,9.26923,0,14.0573,0,36.415,82.6588,83.5646,0,0,103.054,
TT_30_0.25_6, 30, 18, 0,128,10,12.95,79.623,0,0,33.95,130.65,0,0,14.05,0,66.2,42.95,1.5,0,101.35,68.727,13.1,6,100.1,96.35,38.9,38.9,73.65,0,5.5,102.55,0,
TT_30_0.25_7, 30, 20, 62.2919,137.017,73.3603,137.542,1,5.9,113.442,96.598,4,0.541667,4.475,0,37.9583,0,2,56.0583,0,3,66.9667,60.6498,0,3.525,100.025,0.458333,68.0333,22.1417,0,0,94.0167,0,
TT_30_0.25_8, 30, 16, 0,52.1262,1,59.9538,145.857,0,63.1246,47.1985,128.028,0,0,0,0,78,148.101,0,4,90.9538,52.4677,0,42.1262,0,25.1262,144.015,77.9677,106.56,0,22.9554,81.44,0,
TT_30_0.25_9, 30, 20, 0,0,92.6514,6.56222,5.27967,29.9647,79.6961,122.833,40.7679,46.1886,8,25.0063,98.1673,27.2611,0,57.414,1.685,0,1.46033,2.022,1.83267,0,18,6.15811,125,50.3974,94.5593,99.0931,0,0,
TT_30_0.25_10, 30, 18, 103.739,0,0,0,48.14,0,88.04,3,1,4,71.52,0.92,98.24,0,9,144.12,0,78.24,10.7429,157.94,115.78,54.1,102.241,141.76,1.08,0,0,114.96,19.2571,132.18,
TT_30_0.25_11, 30, 24, 0,82.7884,3,135.127,26.9976,78.8753,1.03529,32.0682,30.6471,58.56,36.0317,61.6595,1,10.9224,0,60.6516,0,9.89412,16.263,107.828,101.744,51.2405,135.129,28.0923,12.1835,1,0.482353,0.517647,94.2965,0.964706,
TT_30_0.25_12, 30, 17, 39.9259,0,2,1.01852,0,2.35859,95.8116,0,0.962963,62.6111,100.818,72.9259,0,47.0741,1,1,115.37,120,48.6667,67.3148,28.4074,10,12,0,2.64141,0,0,66.0741,13,1.01852,
TT_30_0.25_13, 30, 19, 76,1,17.9876,141.97,4,123.97,11,0,13.5034,60.4538,0,70.611,0.528276,50.5738,60.4538,134.97,117.121,0,81,6.51586,103.97,0,12.4966,69.4538,40.0124,1.47172,7.48414,68.4538,0,0,
TT_30_0.25_14, 30, 20, 1,18.8232,48.817,115.25,75,24,10.9004,36.86,63.2867,0,0,3.77,0,95.7133,1,9.5029,92.7349,10.83,0,0,60.0649,0.584209,0,0.516667,97.0151,40.2581,0.415791,20.1768,2.99667,1.48333,
TT_30_0.25_15, 30, 15, 0,120.645,0,1,43.6116,0,23.5448,0,0,68.1064,0,0,0,78.0376,97,92.9624,0,116.023,0,18.9084,72.0208,138.173,119.158,1,0,75.5932,0,42.0208,46.2588,36.9352,
TT_30_0.25_16, 30, 22, 1.1169,0,14.5869,0,53.5856,26.4606,46.985,14.4131,116.001,5.42875,64.2713,1,0,1.03603,1,0.735818,112.049,44.4294,18.5394,60.616,103.999,110.061,1.57125,0,95.89,13,58.8112,0,1.11125,54.3015,
TT_30_0.25_17, 30, 22, 6.59875,0,181.529,0,105.872,133.394,62.9297,37.2338,62.8325,3,59.592,137.782,2.535,5.40125,31.3888,6.465,161.529,113.988,0,0,106.319,74.5009,137.763,114.854,0,0,34.5225,102.03,0,147.942,
TT_30_0.25_18, 30, 19, 0.642759,6,7,119.966,36.9653,0.678621,124.745,37.8155,117.179,0,0,40.8469,146.204,0,0,52.5938,0,31.9903,0.678621,105.691,0,68.6799,0,0,0,141.906,46.6868,108.629,49.1013,15,
TT_30_0.25_19, 30, 20, 28.2727,89.5307,64.5307,134.495,116.792,10,2,80.254,100.36,7.18,0.957333,1,95.1977,41.0177,0,2,22.3423,9.54571,54.6847,44.385,62.5985,0,114.505,56.3838,7,7.31696,5,0,0,112.65,
TT_30_0.50_0, 30, 11, 57.6733,103,66.22,100,0,0,0,81.5849,1.99333,2,116.647,0,53.1067,15.0333,1,2,2.00667,0,1,0,1,0,13.9667,0,0,95.0351,130.733,0,0,0,
TT_30_0.50_1, 30, 19, 0,9.32069,7.96785,41.431,0,69.8259,19.8727,56.2293,55.4456,0,0.604808,82.9448,1.27931,55.569,103.843,3,0,5.25818,0,54.6337,1.83874,4.85771,0,0,0,151.157,26.4121,38.5086,0,4,
TT_30_0.50_2, 30, 10, 57.006,0,2,92.959,65.982,5,0,0,0,0,18.005,85.006,0,0,0,114.041,0,11.995,49.006,1,0,0,0,0,2,67.524,0,3,0,96.476,
TT_30_0.50_3, 30, 12, 8,0,0,1,0,64.9818,35.0364,1.01818,0,113.982,7,0,0,0,38.0364,0,0,3,0,55.9818,96.0727,32.4727,0.981818,35.5273,0,112.982,34.9273,0,0,0,
TT_30_0.50_4, 30, 7, 29,0,0,0,0,83.9812,36.4824,4,50.44,80.0376,0,58.5388,0,0,0,0,0,0,0,0,0,2,73.9812,0,0,2,0,59.5388,6,15,
TT_30_0.50_5, 30, 10, 44.776,8.57,61.3924,0,0,0,76,0,0,0,2,13.99,0,0,0,0,0,0,7.86,0,21.483,11.371,78.8316,19.517,53,0,0,0,0,13.209,
TT_30_0.50_6, 30, 20, 77.7293,128.227,0,1.96,0.498167,0,0,1,1.11979,86.98,0.880207,120.39,7.724,21.5933,7.66842,7.07308,96.2907,0,4,0,2,10.3253,13.6747,49.3827,22.4067,0,1.07633,69.8667,0,129.133,
TT_30_0.50_7, 30, 13, 78.4952,55.5048,37.0365,0,0,0.458696,0,0,22.4591,0,0,18.2104,37.2104,59.2104,22.1583,104,8,1.5413,13.5409,0,37.9635,0,4,0,0,0,0,32.2104,0,1,
TT_30_0.50_8, 30, 14, 10.0104,0,0,2.01042,99.9858,0,0,52.9613,0.5175,0,0,0,0,0,71.51,0,0,0,94.51,2.4825,45.51,0,1.97917,55.9971,76.0142,0,0,0,58.0417,61.47,
TT_30_0.50_9, 30, 14, 14.4978,91.9963,31.5022,0,0,2,9.50094,1,0,1.49906,0,10,2.00125,1.99875,0,4,0,106.969,77,126.004,66.0184,16,0,0,0,60.0128,9.60337,0,1.79888,11.5978,
TT_30_0.50_10, 30, 9, 0,85.9561,122.008,0,79.9916,0,5,2,0,1,0,0,0,0,1,0,47,0,24.0189,21.9811,12.5368,0,7.46316,0,0,53.0123,94.0316,0,0,0,
TT_30_0.50_11, 30, 12, 120.881,28.7327,4,0,1,1.50182,0,132.119,0,0,120,0.551114,0.448886,15.7582,0,12,3,1.49818,70.9382,6,19.5091,0,36.8745,0,0,40.1873,1,1,0,0,
TT_30_0.50_12, 30, 12, 0,0,0,0,119,131.524,0,102.524,0,37.9927,56.0073,113.385,7,0,0,3,6,4.02693,0,98.52,0.973073,1,84.5236,12.4545,0,2,14.5455,1,97.5236,1,
TT_30_0.50_13, 30, 11, 17.92,0,1.50667,150,77.32,57.1067,0,0,0,0,0,0,0,21.08,12,106.555,0,0,11.4933,99,0,127.445,71.7867,0,55.7867,0,0,0,4,0,
TT_30_0.50_14, 30, 14, 0,170.11,105.135,96.5392,0,0.642778,2,0,3,55.01,0,1,0,111.617,2,61.1936,1,94.9811,3.215,0,43.616,62.5429,50.8854,9,5.14222,2,19,101.37,0,0,
TT_30_0.50_15, 30, 11, 3,0,1,0,0,116.027,1.49333,0,0,110.013,0,74.9867,0,3,0,0,78.96,0,0,62.0533,0,23.9867,1,22.0133,17.5067,0,85.0267,11,76.9333,0,
TT_30_0.50_16, 30, 11, 0,11.4643,1,3,0,27.8929,1,0,14,0,111.179,20,64.329,8.53571,0,0,86.0941,1,0,0,0,38.2857,137,77.8214,0,56.4513,0,29.1071,0.839827,0,
TT_30_0.50_17, 30, 14, 1.35625,0,48,0,1.00625,0,20.1937,79.8021,1,47.0438,0,0,0,0,0,62.4125,0,38.051,102.587,0,0.99375,1.5125,113.198,0,1.4875,3,2.45,0,36.9052,0,
TT_30_0.50_18, 30, 12, 0,45.99,0,0,0,0,2,0,9,106.96,0,116.49,0,13,0,147.07,65.01,88.96,0,0,31,16.99,2.02,1.98,41.99,17.03,22,0,0,107.51,
TT_30_0.50_19, 30, 13, 4,114.948,45.7565,0.802288,1,1,133.424,1,15.7565,0,0,4.81373,8.61602,4.01144,0,0,0,58.7175,0,2,7,133.605,0,0,5,135.023,71.2435,1,47.2825,0,
